[START] 'DTD LIVE Table_0845.mp4' 분석을 시작합니다. (ID: DTD_LIVE_Table_0845_mp4_2025-06-27T03:05:09.969Z)
Time: 0.00s | Status: 얼굴 미검출
Time: 0.50s | Status: 얼굴 미검출
Time: 1.00s | Status: 얼굴 미검출
Time: 1.50s | Status: 얼굴 미검출
Time: 2.00s | Status: 얼굴 미검출
Time: 2.50s | Status: 얼굴 미검출
Time: 3.00s | Status: 얼굴 미검출
Time: 3.50s | Status: 얼굴 미검출
Time: 4.00s | Status: 얼굴 미검출
Time: 4.50s | Status: 얼굴 미검출
Time: 5.00s | Status: 얼굴 미검출
Time: 5.50s | Status: 얼굴 미검출
Time: 6.00s | Status: 얼굴 미검출
Time: 6.50s | Status: 얼굴 미검출
Time: 7.00s | Status: 얼굴 미검출
Time: 7.50s | Status: 얼굴 미검출
Time: 8.00s | Status: 얼굴 미검출
Time: 8.50s | Status: 얼굴 미검출
Time: 9.00s | Status: 얼굴 미검출
Time: 9.50s | Status: 얼굴 미검출
Time: 10.00s | Status: 얼굴 미검출
Time: 10.50s | Status: 얼굴 미검출
Time: 11.00s | Status: 얼굴 미검출
Time: 11.50s | Status: 얼굴 미검출
Time: 12.00s | Status: 얼굴 미검출
Time: 12.50s | Status: 얼굴 미검출
Time: 13.00s | Status: 얼굴 미검출
Time: 13.50s | Status: 얼굴 미검출
Time: 14.00s | Status: 얼굴 미검출
Time: 14.50s | Status: 얼굴 미검출
Time: 15.00s | Status: 얼굴 미검출
Time: 15.50s | Status: 얼굴 미검출
Time: 156.50s | Score: 95.24 | Status: 선명
Time: 157.00s | Score: 107.08 | Status: 선명
Time: 157.50s | Score: 92.06 | Status: 선명
Time: 158.00s | Score: 94.36 | Status: 선명
Time: 158.50s | Score: 98.70 | Status: 선명
Time: 159.00s | Score: 103.00 | Status: 선명
Time: 159.50s | Score: 98.93 | Status: 선명
Time: 160.00s | Score: 96.16 | Status: 선명
Time: 160.50s | Score: 98.40 | Status: 선명
Time: 161.00s | Score: 99.74 | Status: 선명
Time: 161.50s | Score: 96.45 | Status: 선명
Time: 162.00s | Score: 108.51 | Status: 선명
Time: 162.50s | Status: 얼굴 미검출
Time: 163.00s | Status: 얼굴 미검출
Time: 163.50s | Status: 얼굴 미검출
Time: 164.00s | Score: 76.36 | Status: 선명
Time: 164.50s | Status: 얼굴 미검출
Time: 165.00s | Status: 얼굴 미검출
Time: 165.50s | Score: 86.40 | Status: 선명
Time: 166.00s | Score: 261.58 | Status: 선명
Time: 166.50s | Score: 291.91 | Status: 선명
Time: 167.00s | Score: 334.06 | Status: 선명
Time: 167.50s | Score: 303.20 | Status: 선명
Time: 168.00s | Score: 295.77 | Status: 선명
Time: 168.50s | Score: 287.34 | Status: 선명
Time: 169.00s | Status: 얼굴 미검출
Time: 169.50s | Status: 얼굴 미검출
Time: 170.00s | Status: 얼굴 미검출
Time: 170.50s | Score: 311.83 | Status: 선명
Time: 171.00s | Status: 얼굴 미검출
Time: 171.50s | Score: 34.06 | Status: 흐림
Time: 172.00s | Score: 52.02 | Status: 선명
Time: 172.50s | Score: 176.79 | Status: 선명
Time: 173.00s | Score: 74.41 | Status: 선명
Time: 173.50s | Score: 335.48 | Status: 선명
Time: 174.00s | Score: 341.05 | Status: 선명
Time: 174.50s | Score: 324.46 | Status: 선명
Time: 175.00s | Score: 329.48 | Status: 선명
Time: 175.50s | Score: 358.80 | Status: 선명
Time: 176.00s | Score: 334.77 | Status: 선명
Time: 176.50s | Score: 340.60 | Status: 선명
Time: 177.00s | Score: 341.97 | Status: 선명
Time: 177.50s | Score: 351.50 | Status: 선명
Time: 178.00s | Score: 368.62 | Status: 선명
Time: 178.50s | Score: 333.76 | Status: 선명
Time: 179.00s | Score: 310.88 | Status: 선명
Time: 179.50s | Score: 272.96 | Status: 선명
Time: 180.00s | Score: 342.03 | Status: 선명
Time: 180.50s | Score: 323.84 | Status: 선명
Time: 181.00s | Score: 335.93 | Status: 선명
Time: 181.50s | Score: 325.63 | Status: 선명
Time: 182.00s | Score: 256.27 | Status: 선명
Time: 182.50s | Score: 250.00 | Status: 선명
Time: 183.00s | Score: 268.71 | Status: 선명
Time: 183.50s | Score: 273.92 | Status: 선명
Time: 184.00s | Score: 280.85 | Status: 선명
Time: 184.50s | Score: 257.95 | Status: 선명
Time: 185.00s | Score: 224.34 | Status: 선명
Time: 185.50s | Score: 290.52 | Status: 선명
Time: 186.00s | Score: 307.42 | Status: 선명
Time: 186.50s | Score: 333.58 | Status: 선명
Time: 187.00s | Score: 311.64 | Status: 선명
Time: 187.50s | Score: 325.68 | Status: 선명
Time: 188.00s | Score: 347.90 | Status: 선명
Time: 188.50s | Status: 얼굴 미검출
Time: 189.00s | Score: 343.31 | Status: 선명
